timestamp,open,high,low,close,volume,adjusted_close
2021-10-08,231.0,232.73,230.18,230.27,3735200,230.27
2021-10-11,230.01,230.32,224.87,225.11,5620200,225.11
2021-10-12,225.56,226.22,222.92,224.05,5448215,224.05
2021-10-13,223.13,225.86,218.63,222.46,9077425,222.46
2021-10-14,224.12,225.65,223.06,225.18,5591944,225.18
2021-10-15,227.22,231.09,226.73,230.99,6355100,230.99
2021-10-18,230.18,232.76,228.14,230.65,5580210,230.65
2021-10-19,231.95,233.64,230.68,233.52,4409700,233.52
2021-10-20,233.46,233.8,231.31,231.42,5401813,231.42
2021-10-21,230.7,230.83,226.3,230.24,5982200,230.24
2021-10-22,230.29,232.82,228.71,231.23,3788001,231.23
2021-10-25,233.45,234.86,232.29,233.88,4938700,233.88
2021-10-26,235.53,236.96,231.33,231.82,7814503,231.82
2021-10-27,224.75,224.75,215.66,215.78,22958100,215.78
2021-10-28,219.25,219.99,209.01,209.84,23199407,209.84
2021-10-29,209.21,213.67,208.54,211.77,14329821,211.77
2021-11-01,213.49,215.25,211.45,212.46,13210300,212.46
2021-11-02,213.16,213.35,207.82,209.14,14688722,209.14
2021-11-03,209.69,210.15,206.73,208.1,11486714,208.1
2021-11-04,209.16,212.36,207.87,208.78,11368200,208.78
2021-11-05,211.95,217.63,211.36,216.67,14273638,216.67
2021-11-08,218.37,221.61,218.15,220.49,13500101,220.49
2021-11-09,219.69,220.41,212.92,213.39,11535021,213.39
2021-11-10,213.55,216.95,213.33,215.56,10063600,215.56
2021-11-11,216.47,216.78,210.16,210.42,13546919,210.42
2021-11-12,211.5,213.58,211.43,212.09,7660500,212.09
2021-11-15,213.62,216.4,211.81,212.3,9596933,212.3
2021-11-16,212.16,215.65,211.66,215.18,8719600,215.18
2021-11-17,205.95,207.31,199.46,205.06,38379600,205.06
2021-11-18,206.5,207.87,201.27,203.33,18292200,203.33
2021-11-19,202.04,203.5,199.85,200.86,18038726,200.86
2021-11-22,200.0,201.7,194.6,195.58,21191921,195.58
2021-11-23,196.97,198.92,194.38,198.49,14749103,198.49
2021-11-24,198.17,203.95,197.64,203.25,12026815,203.25
2021-11-26,193.32,199.19,192.55,197.65,10987600,197.65
2021-11-29,201.0,201.25,195.36,196.29,14633524,196.29
2021-11-30,195.27,197.66,192.56,193.77,16023000,193.77
2021-12-01,196.03,196.81,190.1,190.16,13213371,190.16
2021-12-02,192.0,199.44,191.85,198.29,13976300,198.29
2021-12-03,198.27,198.47,194.04,196.32,10660536,196.32
2021-12-06,198.77,204.22,197.74,202.68,10722100,202.68
2021-12-07,206.0,207.94,205.89,207.37,11897237,207.37
2021-12-08,207.66,209.48,205.71,208.99,11749206,208.99
2021-12-09,208.52,212.2,207.17,211.39,10176800,211.39
2021-12-10,211.9,214.25,210.86,213.4,8882718,213.4
2021-12-13,212.45,213.32,209.98,211.02,8844300,211.02
2021-12-14,210.73,213.37,208.45,209.98,9832300,209.98
2021-12-15,209.4,212.49,207.86,212.31,10892534,212.31
2021-12-16,215.29,216.27,211.61,214.37,8548404,214.37
2021-12-17,212.8,213.21,207.79,211.88,11663037,211.88
2021-12-20,209.09,209.77,206.86,208.74,9434415,208.74
2021-12-21,210.61,216.16,210.36,215.38,6993700,215.38
2021-12-22,213.85,218.94,213.85,217.96,6003400,217.96
2021-12-23,218.44,218.52,216.62,216.62,4798217,216.62
2021-12-27,217.68,218.12,214.88,217.63,4819103,217.63
2021-12-28,216.01,219.73,215.58,218.05,4283621,218.05
2021-12-29,217.76,218.94,217.33,218.17,3223215,218.17
2021-12-30,217.97,219.15,217.15,217.87,3812844,217.87
2021-12-31,216.81,217.98,215.49,216.71,4723347,216.71
2022-01-03,217.52,222.06,217.01,221.43,7696504,221.43
2022-01-04,222.0,226.79,221.81,222.46,10629300,222.46
2022-01-05,222.64,225.27,219.92,220.0,9594600,220.0
2022-01-06,217.8,221.91,217.55,219.75,7877500,219.75
2022-01-07,217.31,220.2,215.64,216.96,10702100,216.96
2022-01-10,213.98,214.2,206.5,211.97,11978600,211.97
2022-01-11,211.42,214.95,208.74,214.38,8803100,214.38
2022-01-12,214.48,217.58,213.81,215.71,6923316,215.71
2022-01-13,216.85,220.48,214.66,215.0,8867716,215.0
2022-01-14,214.17,218.25,213.71,214.67,8838100,214.67
2022-01-18,215.88,216.91,214.33,215.71,9099883,215.71
2022-01-19,213.0,218.23,212.11,214.68,9399847,214.68
2022-01-20,214.72,219.6,213.94,214.35,8532719,214.35
2022-01-21,215.46,215.6,205.82,205.93,16200200,205.93
2022-01-24,202.18,202.72,195.65,201.85,16071162,201.85
2022-01-25,199.62,205.38,196.99,202.0,12125533,202.0
2022-01-26,204.28,210.86,203.67,205.87,10817631,205.87
2022-01-27,209.5,210.96,205.85,206.15,12009810,206.15
2022-01-28,220.64,228.12,216.1,228.0,26425300,228.0
2022-01-31,225.55,226.38,222.05,226.17,12380639,226.17
2022-02-01,226.9,234.61,226.42,232.36,12247202,232.36
2022-02-02,231.3,235.85,230.01,235.42,10590512,235.42
2022-02-03,233.04,233.49,230.55,231.54,9968000,231.54
2022-02-04,228.5,230.22,224.95,228.39,10848120,228.39
2022-02-07,228.0,229.92,226.01,227.16,5984549,227.16
2022-02-08,226.26,228.5,224.75,227.94,7542245,227.94
2022-02-09,230.13,233.15,230.12,230.87,7772800,230.87
2022-02-10,228.03,229.95,224.87,225.59,6794620,225.59
2022-02-11,227.25,229.1,223.54,224.69,7535206,224.69
2022-02-14,223.29,227.26,222.81,225.34,8280829,225.34
2022-02-15,227.27,229.29,224.91,227.82,9461976,227.82
2022-02-16,227.5,229.88,225.6,228.82,9561300,228.82
2022-02-17,228.4,228.81,224.17,224.61,8131200,224.61
2022-02-18,224.6,225.74,221.84,222.69,8121200,222.69
2022-02-22,221.02,224.34,219.92,221.32,9928821,221.32
2022-02-23,222.84,224.28,215.42,215.95,8669920,215.95
2022-02-24,203.37,217.86,201.45,217.3,13463411,217.3
2022-02-25,217.29,220.68,214.25,219.27,8463600,219.27
2022-02-28,216.0,218.65,213.24,216.12,8409400,216.12
2022-03-01,214.48,215.15,207.28,208.97,9317829,208.97
2022-03-02,206.9,210.54,206.19,208.48,8865706,208.48
2022-03-03,210.55,211.5,206.56,207.23,8610028,207.23
2022-03-04,205.0,206.37,196.86,200.29,10914620,200.29
2022-03-07,199.84,200.18,190.05,190.7,13412400,190.7
2022-03-08,190.01,196.42,186.67,191.71,11070900,191.71
2022-03-09,196.5,200.5,195.24,199.76,8457627,199.76
2022-03-10,196.9,199.94,196.3,197.97,7061604,197.97
2022-03-11,200.75,200.84,196.46,196.71,5432100,196.71
2022-03-14,198.42,204.43,198.16,200.33,7994700,200.33
2022-03-15,202.09,206.41,201.4,206.14,8277700,206.14
2022-03-16,210.0,213.67,207.0,211.87,9232300,211.87
2022-03-17,209.93,213.54,208.72,213.45,6668500,213.45
2022-03-18,211.7,219.26,210.29,219.11,14620818,219.11
2022-03-21,216.34,218.06,214.55,217.04,6101500,217.04
2022-03-22,217.84,219.57,217.18,218.47,6259942,218.47
2022-03-23,215.3,217.29,214.2,214.68,6008000,214.68
2022-03-24,214.99,217.66,214.0,217.31,5487000,217.31
2022-03-25,218.42,218.93,215.69,218.43,5052523,218.43
2022-03-28,218.5,220.98,217.51,220.77,4316817,220.77
2022-03-29,224.84,228.81,223.78,228.12,8032500,228.12
2022-03-30,225.84,226.16,222.73,223.95,7084039,223.95
2022-03-31,223.91,225.92,220.44,221.77,10759520,221.77
2022-04-01,223.08,226.63,222.23,226.36,6559600,226.36
2022-04-04,225.76,229.24,224.96,227.74,8521645,227.74
2022-04-05,226.83,228.99,225.31,226.09,4658000,226.09
2022-04-06,222.78,222.87,218.62,219.01,7430023,219.01
2022-04-07,218.31,218.68,213.68,216.15,6995100,216.15
2022-04-08,214.81,219.41,213.08,216.98,5438734,216.98
2022-04-11,215.25,217.3,213.41,214.75,6942735,214.75
2022-04-12,216.5,216.99,210.7,211.4,7446600,211.4
2022-04-13,210.43,213.85,207.17,213.27,8052900,213.27
2022-04-14,214.27,215.95,212.53,212.79,8191600,212.79
2022-04-18,211.67,215.83,211.52,213.17,4744430,213.17
2022-04-19,213.1,216.51,212.44,215.7,5028806,215.7
2022-04-20,218.66,220.82,217.39,217.79,7178476,217.79
2022-04-21,219.51,223.92,215.35,216.45,8850300,216.45
2022-04-22,216.24,216.56,207.95,208.17,6201100,208.17
2022-04-25,206.35,210.53,205.33,209.95,6839415,209.95
2022-04-26,206.98,208.56,201.1,201.1,8155300,201.1
2022-04-27,217.37,221.8,213.05,214.11,15955804,214.11
2022-04-28,220.4,224.93,219.27,220.66,10801088,220.66
2022-04-29,218.62,221.2,212.35,213.13,7965000,213.13
2022-05-02,211.77,212.14,206.96,211.53,8803722,211.53
2022-05-03,213.61,213.61,206.27,208.56,6616908,208.56
2022-05-04,209.35,214.8,205.33,214.52,7191137,214.52
2022-05-05,212.27,214.58,203.07,205.24,7749600,205.24
2022-05-06,203.75,205.72,200.22,202.82,8825334,202.82
2022-05-09,200.05,200.75,192.08,193.0,10314141,193.0
2022-05-10,196.71,197.75,190.97,193.58,11016500,193.58
2022-05-11,193.49,198.32,191.4,196.72,9427340,196.72
2022-05-12,194.53,196.06,189.95,193.97,9308600,193.97
2022-05-13,197.0,200.54,196.5,199.23,6684500,199.23
2022-05-16,197.32,199.94,195.88,197.81,5161300,197.81
2022-05-17,202.85,204.8,200.15,204.0,7265600,204.0
2022-05-18,202.82,205.46,199.13,199.99,8748239,199.99
2022-05-19,196.35,200.42,193.31,197.37,9012400,197.37
2022-05-20,199.67,201.66,194.02,199.03,6966630,199.03
2022-05-23,200.88,207.96,200.77,207.56,12187430,207.56
2022-05-24,203.91,204.67,199.03,202.63,7458655,202.63
2022-05-25,200.59,204.95,200.47,203.84,5457200,203.84
2022-05-26,205.11,209.74,204.67,208.55,9212300,208.55
2022-05-27,210.0,213.23,209.64,212.88,4897200,212.88
2022-05-31,210.38,214.35,209.11,212.17,9586408,212.17
2022-06-01,212.05,214.11,208.82,209.93,5246111,209.93
2022-06-02,211.89,215.25,211.08,215.05,5337228,215.05
2022-06-03,212.95,214.21,211.27,212.65,4352528,212.65
2022-06-06,215.45,217.58,212.09,212.94,3965100,212.94
2022-06-07,211.12,214.97,210.72,214.5,4493312,214.5
2022-06-08,213.76,215.57,212.83,213.5,3646300,213.5
2022-06-09,212.59,213.71,206.02,206.11,5140550,206.11
2022-06-10,201.65,203.42,199.18,199.51,5163771,199.51
2022-06-13,192.99,195.89,191.08,192.26,7119242,192.26
2022-06-14,192.72,194.34,191.75,193.52,6441200,193.52
2022-06-15,195.98,198.83,192.23,196.16,6490000,196.16
2022-06-16,191.41,191.87,187.53,189.05,9887200,189.05
2022-06-17,186.93,191.31,185.91,190.01,15089338,190.01
2022-06-21,195.71,196.73,193.73,194.39,6241638,194.39
2022-06-22,191.25,196.39,191.03,193.82,5139086,193.82
2022-06-23,196.14,197.46,193.45,196.64,4752800,196.64
2022-06-24,197.73,205.64,197.51,205.51,7754800,205.51
2022-06-27,205.75,207.09,202.61,203.56,6121223,203.56
2022-06-28,204.0,206.79,197.5,198.12,4372458,198.12
2022-06-29,197.32,200.64,197.32,199.5,4324600,199.5
2022-06-30,195.37,198.85,192.85,196.89,7045200,196.89
2022-07-01,196.79,199.8,194.71,199.18,4131800,199.18
2022-07-05,196.23,200.57,194.14,200.54,4110884,200.54
2022-07-06,200.0,202.51,198.67,201.12,4111355,201.12
2022-07-07,202.54,203.43,200.04,202.8,4650703,202.8
2022-07-08,202.32,204.1,200.46,203.57,3621800,203.57
2022-07-11,202.0,206.74,202.0,205.06,5366255,205.06
2022-07-12,203.25,208.12,202.76,204.82,6779500,204.82
2022-07-13,200.43,205.57,199.5,204.15,7597330,204.15
2022-07-14,200.0,206.08,197.98,205.91,5605500,205.91
2022-07-15,209.37,211.71,207.18,210.04,7245700,210.04
2022-07-18,211.5,212.91,206.64,207.21,4648900,207.21
2022-07-19,208.22,214.11,207.9,213.66,4927142,213.66
2022-07-20,212.0,214.13,211.21,213.37,4460300,213.37
2022-07-21,213.15,216.9,212.73,216.19,4801300,216.19
2022-07-22,217.93,218.07,212.12,213.7,5071500,213.7
2022-07-25,214.58,214.8,211.62,214.27,4357203,214.27
2022-07-26,213.85,215.15,211.75,212.49,6141000,212.49
2022-07-27,210.77,216.85,201.2,210.47,17432242,210.47
2022-07-28,210.64,212.72,207.92,211.35,7477100,211.35
2022-07-29,212.0,214.16,209.83,212.11,6059700,212.11
2022-08-01,208.45,213.99,207.56,211.36,8028400,211.36
2022-08-02,207.8,208.84,203.93,206.26,9939408,206.26
2022-08-03,207.99,210.33,206.88,208.48,9520100,208.48
2022-08-04,210.53,214.88,208.55,213.47,6789745,213.47
2022-08-05,210.71,215.95,210.5,215.87,5553727,215.87
2022-08-08,215.23,216.63,212.05,213.32,4065782,213.32
2022-08-09,212.0,213.45,209.75,210.26,4596800,210.26
2022-08-10,214.83,214.84,211.31,212.1,5746447,212.1
2022-08-11,213.29,213.5,210.59,211.08,6639640,211.08
2022-08-12,213.0,213.22,210.1,211.33,6443700,211.33
2022-08-15,210.37,216.74,210.37,216.42,5290623,216.42
2022-08-16,214.55,217.61,212.13,217.14,6564448,217.14
2022-08-17,215.0,216.18,212.75,214.52,4902500,214.52
2022-08-18,213.87,216.0,212.43,215.25,4516632,215.25
2022-08-19,214.11,215.23,212.39,212.82,4178804,212.82
2022-08-22,209.94,211.25,208.2,208.61,5139544,208.61
2022-08-23,208.0,209.3,206.53,206.8,3525500,206.8
2022-08-24,206.63,208.35,205.68,206.67,4230836,206.67
2022-08-25,207.39,209.91,206.5,209.82,4495041,209.82
2022-08-26,209.77,210.26,202.7,202.89,5060213,202.89
2022-08-29,201.25,203.96,200.62,202.33,4476401,202.33
2022-08-30,203.92,204.41,200.21,201.38,3918200,201.38
2022-08-31,201.0,203.17,198.64,198.71,6559042,198.71
2022-09-01,198.72,200.43,196.66,200.13,5608324,200.13
2022-09-02,202.44,202.48,196.85,197.76,4508486,197.76
2022-09-06,197.9,200.04,196.4,198.64,4548007,198.64
2022-09-07,198.71,201.14,197.22,200.42,4098300,200.42
2022-09-08,197.4,201.11,196.96,200.71,4377815,200.71
2022-09-09,202.07,206.4,201.35,205.2,4886179,205.2
2022-09-12,206.5,207.19,204.95,206.63,3812300,206.63
2022-09-13,202.05,203.47,198.87,199.67,5217900,199.67
2022-09-14,200.0,200.88,198.06,199.41,4632813,199.41
2022-09-15,198.09,200.31,194.53,195.37,6099300,195.37
2022-09-16,190.22,193.82,188.22,193.3,9398242,193.3
2022-09-19,191.59,193.99,190.71,193.13,8133600,193.13
2022-09-20,191.1,193.03,190.29,192.07,5292529,192.07
2022-09-21,192.53,193.09,187.0,187.02,6705947,187.02
2022-09-22,186.35,187.21,184.66,185.79,6604711,185.79
2022-09-23,183.47,184.58,182.23,183.96,10755800,183.96
2022-09-26,183.04,184.5,179.9,180.59,9914638,180.59
2022-09-27,182.51,184.85,177.02,177.87,9799633,177.87
2022-09-28,177.26,180.1,174.83,179.18,9751000,179.18
2022-09-29,178.83,182.24,178.73,180.06,9105200,180.06
2022-09-30,180.06,182.92,177.6,177.65,9472300,177.65
2022-10-03,179.34,183.36,178.15,181.65,8842330,181.65
2022-10-04,185.05,186.21,183.07,185.65,7081400,185.65
2022-10-05,183.34,188.82,182.36,187.67,6119900,187.67
2022-10-06,186.65,188.05,185.25,185.59,5163043,185.59
2022-10-07,183.45,184.61,181.93,183.83,5610300,183.83
2022-10-10,184.13,184.78,180.9,182.18,4743800,182.18
2022-10-11,180.37,181.64,178.19,179.14,6294500,179.14
2022-10-12,179.09,180.59,178.22,178.24,4884685,178.24
2022-10-13,175.0,185.37,174.6,184.66,8426400,184.66
2022-10-14,186.79,187.13,182.07,182.62,6451219,182.62
2022-10-17,186.0,188.57,182.85,185.25,13952100,185.25
2022-10-18,189.49,190.19,185.74,187.17,5209200,187.17
2022-10-19,185.49,187.64,184.76,186.41,4927019,186.41
2022-10-20,186.46,190.98,186.43,187.22,5706843,187.22
2022-10-21,185.8,190.95,185.05,190.37,7582542,190.37
2022-10-24,191.41,193.13,189.1,190.71,7299213,190.71
2022-10-25,190.87,195.23,190.72,194.38,11907242,194.38
2022-10-26,196.58,206.37,196.5,203.33,15453125,203.33
2022-10-27,203.32,206.32,201.59,204.29,7946700,204.29
2022-10-28,205.0,211.52,203.31,209.34,8455603,209.34
2022-10-31,208.92,209.62,206.2,207.16,8674102,207.16
2022-11-01,208.91,209.97,205.33,206.93,5919513,206.93
2022-11-02,205.76,207.0,200.58,200.95,6987791,200.95
2022-11-03,198.28,198.85,194.18,194.75,8236227,194.75
2022-11-04,197.0,201.45,195.34,196.98,9680124,196.98
2022-11-07,198.32,200.44,197.17,200.1,7821300,200.1
2022-11-08,201.66,204.12,199.74,201.78,6943708,201.78
2022-11-09,200.7,201.33,193.33,193.93,7320221,193.93
2022-11-10,203.09,205.76,200.02,205.57,8048900,205.57
2022-11-11,206.0,206.43,202.15,205.0,9601019,205.0
2022-11-14,203.5,209.17,203.21,206.86,5796113,206.86
2022-11-15,209.99,213.73,207.51,209.99,7316129,209.99
2022-11-16,208.58,210.89,208.22,210.14,6125300,210.14
2022-11-17,207.96,211.28,207.32,210.99,5386197,210.99
2022-11-18,213.17,214.17,209.74,210.8,8028541,210.8
2022-11-21,210.3,210.55,205.89,206.32,10450939,206.32
2022-11-22,207.54,210.48,205.35,210.33,5273142,210.33
2022-11-23,210.0,212.83,209.92,211.73,3807338,211.73
2022-11-25,211.71,214.0,211.39,213.79,1993541,213.79
2022-11-28,212.26,214.47,210.65,211.26,10229683,211.26
2022-11-29,209.35,210.15,207.35,209.06,8986900,209.06
2022-11-30,208.22,217.0,208.01,217.0,13918125,217.0
2022-12-01,217.0,218.65,215.3,217.0,11261545,217.0
2022-12-02,215.73,218.48,214.24,217.66,5132837,217.66
2022-12-05,215.65,216.91,213.05,213.68,9006308,213.68
2022-12-06,212.0,212.13,207.64,209.08,5986000,209.08
2022-12-07,208.8,209.02,205.13,207.81,7923847,207.81
2022-12-08,209.51,210.3,207.75,209.1,4896614,209.1
2022-12-09,207.91,210.52,207.52,208.7,4928579,208.7
2022-12-12,210.0,214.82,209.47,214.59,5941732,214.59
2022-12-13,219.54,219.98,212.62,213.04,14585020,213.04
2022-12-14,212.85,216.28,211.63,213.32,7001704,213.32
2022-12-15,209.6,211.82,206.82,207.91,10833163,207.91
2022-12-16,207.49,208.4,205.3,206.89,12473052,206.89
2022-12-19,206.63,207.47,203.95,204.82,4893648,204.82
2022-12-20,203.88,206.53,203.55,205.36,5024900,205.36
2022-12-21,206.57,207.96,205.58,206.81,4086940,206.81
2022-12-22,205.75,206.65,202.13,205.06,5690926,205.06
2022-12-23,204.13,206.24,203.52,205.83,3246162,205.83
2022-12-27,205.92,206.88,204.6,206.29,2904905,206.29
2022-12-28,206.68,208.53,204.8,204.99,3139200,204.99
2022-12-29,205.95,208.53,205.5,208.06,3675605,208.06
2022-12-30,206.31,208.04,205.7,207.76,4159463,207.76
2023-01-03,209.28,212.33,206.16,207.39,4202971,207.39
2023-01-04,209.62,213.2,209.62,212.61,6606249,212.61
2023-01-05,213.8,214.16,210.46,211.11,5246222,211.11
2023-01-06,214.0,218.14,213.09,217.75,6829700,217.75
2023-01-09,219.07,222.21,218.35,218.6,6294533,218.6
2023-01-10,218.99,222.39,218.18,221.09,10857022,221.09
2023-01-11,221.29,222.18,219.7,222.1,5408200,222.1
2023-01-12,222.1,223.81,220.61,223.62,4264404,223.62
2023-01-13,221.91,223.76,220.14,223.06,4283200,223.06
2023-01-17,222.38,224.4,222.37,223.0,6101118,223.0
2023-01-18,224.08,224.99,219.44,219.46,6558014,219.46
2023-01-19,218.1,221.52,217.5,220.41,4853100,220.41
2023-01-20,221.14,224.43,220.41,224.31,5211000,224.31
2023-01-23,224.6,226.2,223.15,224.18,5501500,224.18
2023-01-24,222.02,230.0,216.63,223.89,5274934,223.89
2023-01-25,221.62,224.97,221.17,224.9,4729630,224.9
2023-01-26,226.0,227.08,223.67,224.71,7043444,224.71
2023-01-27,228.0,232.84,227.25,231.44,11382643,231.44
2023-01-30,230.2,230.42,227.93,229.1,5677404,229.1
2023-01-31,228.81,230.8,228.45,230.21,11294209,230.21
2023-02-01,229.37,232.66,227.8,230.9,5792700,230.9
2023-02-02,233.96,234.3,228.37,229.56,7190000,229.56
2023-02-03,228.69,230.86,227.64,230.13,5243645,230.13
2023-02-06,228.7,230.26,228.04,229.44,3402400,229.44
2023-02-07,228.02,232.13,227.95,231.32,4042815,231.32
2023-02-08,230.34,231.86,229.99,230.2,4978600,230.2
2023-02-09,232.41,232.48,229.13,229.35,5238412,229.35
2023-02-10,228.96,229.91,226.16,227.2,4509889,227.2
2023-02-13,226.88,229.83,226.27,228.88,4946705,228.88
2023-02-14,228.67,231.42,227.17,229.39,4829400,229.39
2023-02-15,227.59,229.07,226.8,228.92,4407545,228.92
2023-02-16,226.07,228.36,225.67,225.83,3865900,225.83
2023-02-17,224.18,224.77,221.74,223.56,4520303,223.56
2023-02-21,220.16,222.44,219.99,220.62,7276100,220.62
2023-02-22,220.41,221.75,219.45,220.02,4621995,220.02
2023-02-23,221.56,222.09,218.93,221.13,5533847,221.13
2023-02-24,218.48,220.24,217.46,219.55,4414400,219.55
2023-02-27,220.73,221.44,219.34,220.35,4255459,220.35
2023-02-28,220.0,221.77,219.5,219.94,5385400,219.94
2023-03-01,219.46,220.27,216.43,218.36,4792700,218.36
2023-03-02,217.89,219.6,217.09,219.06,5539467,219.06
2023-03-03,220.2,224.02,219.9,223.77,6055410,223.77
2023-03-06,223.93,227.42,223.69,226.75,5737600,226.75
2023-03-07,226.75,227.38,223.08,223.17,4386800,223.17
2023-03-08,221.96,222.93,221.18,222.19,4195134,222.19
2023-03-09,221.4,224.37,219.66,220.01,5066700,220.01
2023-03-10,219.03,219.12,215.48,216.14,6639563,216.14
2023-03-13,214.63,217.85,212.5,214.47,6810947,214.47
2023-03-14,218.0,219.87,216.04,218.66,7985600,218.66
2023-03-15,214.41,216.91,213.67,216.37,8372233,216.37
2023-03-16,215.17,217.58,208.76,217.45,13677415,217.45
2023-03-17,214.87,218.66,214.87,217.39,18801200,217.39
2023-03-20,217.0,220.55,216.84,218.15,9817486,218.15
2023-03-21,221.34,222.51,218.68,221.95,8971400,221.95
2023-03-22,222.5,224.9,219.92,220.04,6700770,220.04
2023-03-23,220.44,225.25,220.26,222.59,6427712,222.59
2023-03-24,220.67,221.33,218.25,221.04,4792394,221.04
2023-03-27,222.59,224.08,221.39,221.81,7211050,221.81
2023-03-28,222.82,223.33,218.65,220.33,6418581,220.33
2023-03-29,222.29,223.55,220.92,223.3,4483000,223.3
2023-03-30,223.92,224.24,221.21,222.36,5383945,222.36
2023-03-31,223.6,225.84,223.29,225.46,9509000,225.46
2023-04-03,225.23,229.16,224.12,229.0,6421512,229.0
2023-04-04,229.0,230.05,226.83,227.66,5254725,227.66
2023-04-05,226.78,228.47,226.55,228.17,4813750,228.17
2023-04-06,226.16,226.73,224.68,225.99,4285206,225.99
2023-04-10,225.56,226.48,224.32,226.43,4952351,226.43
2023-04-11,227.0,229.14,226.2,228.45,4513395,228.45
2023-04-12,229.93,231.59,227.33,227.81,4373002,227.81
2023-04-13,229.46,232.84,228.8,232.69,7615523,232.69
2023-04-14,232.99,234.99,232.24,234.02,9781300,234.02
2023-04-17,234.02,234.05,230.94,233.48,4865041,233.48
2023-04-18,233.75,234.33,231.69,233.6,4796200,233.6
2023-04-19,234.0,234.06,231.85,232.57,3833933,232.57
2023-04-20,232.46,234.67,231.5,234.6,4925700,234.6
2023-04-21,235.0,235.57,233.38,234.05,6771589,234.05
2023-04-24,234.23,235.15,231.51,232.76,9124100,232.76
2023-04-25,233.02,235.02,229.43,229.59,6076500,229.59
2023-04-26,231.22,232.77,226.72,228.15,8400400,228.15
2023-04-27,228.67,229.63,226.61,229.01,7128200,229.01
2023-04-28,228.65,233.57,228.06,232.73,11627900,232.73
2023-05-01,232.87,234.59,231.51,232.51,4571100,232.51
2023-05-02,231.95,232.37,226.21,226.98,5244016,226.98
2023-05-03,226.98,228.67,225.92,225.98,4093320,225.98
2023-05-04,224.84,226.06,223.48,225.6,5648862,225.6
2023-05-05,228.34,232.34,227.29,231.78,6237500,231.78
2023-05-08,231.25,233.45,231.25,232.23,2938546,232.23
2023-05-09,231.08,234.09,230.82,233.26,4352100,233.26
2023-05-10,234.3,234.81,228.9,231.27,5245220,231.27
2023-05-11,230.75,231.52,228.27,231.01,3818035,231.01
2023-05-12,232.0,232.73,229.82,231.38,3432730,231.38
2023-05-15,231.19,232.83,230.55,232.81,2843284,232.81
2023-05-16,232.56,233.1,229.63,230.47,4289809,230.47
2023-05-17,232.73,233.89,230.55,232.65,4990276,232.65
2023-05-18,232.4,234.15,231.13,233.6,6621900,233.6
2023-05-19,234.0,234.34,231.94,233.31,5399403,233.31
2023-05-22,233.31,233.87,231.18,231.28,3987800,231.28
2023-05-23,229.27,229.49,223.66,224.58,8537241,224.58
2023-05-24,222.55,223.1,220.03,222.25,6730800,222.25
2023-05-25,222.45,224.69,220.49,223.38,6827756,223.38
2023-05-26,223.82,226.21,223.34,225.01,5067460,225.01
2023-05-30,225.01,225.47,219.75,221.64,6916013,221.64
2023-05-31,219.96,221.53,216.14,221.03,20460616,221.03
2023-06-01,222.73,226.71,222.43,226.5,7003600,226.5
2023-06-02,228.81,230.27,227.42,228.79,5897100,228.79
2023-06-05,227.91,228.33,225.31,226.77,5227853,226.77
2023-06-06,226.69,229.25,226.16,228.22,6020168,228.22
2023-06-07,227.0,227.55,221.02,225.27,8517200,225.27
2023-06-08,225.09,225.14,222.41,223.05,6250073,223.05
2023-06-09,223.64,225.18,222.76,223.56,6385287,223.56
2023-06-12,224.41,226.45,223.63,226.17,8621521,226.17
2023-06-13,225.62,227.15,222.63,223.4,6868741,223.4
2023-06-14,223.74,225.47,222.58,223.44,9160723,223.44
2023-06-15,222.02,227.11,221.37,226.17,12534000,226.17
2023-06-16,226.45,229.8,226.08,228.91,13628902,228.91
2023-06-20,227.0,229.57,226.18,226.47,12312629,226.47
2023-06-21,226.12,228.63,224.98,227.25,7032143,227.25
2023-06-22,226.36,228.93,225.5,228.39,6275806,228.39
2023-06-23,227.22,229.98,226.39,229.55,5424400,229.55
2023-06-26,229.44,230.1,226.2,226.3,5165400,226.3
2023-06-27,227.48,228.61,226.52,227.34,4628500,227.34
2023-06-28,227.5,228.06,226.02,227.96,5324532,227.96
2023-06-29,228.79,234.7,228.6,234.32,7118900,234.32
2023-06-30,236.27,238.28,235.95,237.48,6879444,237.48
2023-07-03,237.0,238.4,235.41,237.97,3087400,237.97
2023-07-05,234.41,240.0,233.99,239.45,7601399,239.45
2023-07-06,238.27,239.6,236.69,238.88,6442089,238.88
2023-07-07,236.73,238.44,236.13,236.45,5729515,236.45
2023-07-10,237.01,239.1,236.5,238.16,4858900,238.16
2023-07-11,238.81,240.7,238.12,240.55,3857069,240.55
2023-07-12,241.55,243.95,241.23,242.21,6116018,242.21
2023-07-13,243.79,244.27,243.15,243.31,5819609,243.31
2023-07-14,244.73,244.74,241.96,243.16,4941200,243.16
2023-07-17,243.11,245.37,243.0,243.99,4328605,243.99
2023-07-18,243.1,243.18,237.68,240.77,7674704,240.77
2023-07-19,241.25,242.59,240.12,241.42,4835518,241.42
2023-07-20,241.16,241.61,239.07,239.62,4695000,239.62
2023-07-21,239.74,240.35,238.73,239.25,5427400,239.25
2023-07-24,239.68,241.28,238.19,240.74,6010000,240.74
2023-07-25,240.02,240.8,238.56,238.69,4997534,238.69
